Parsed arguments
Loaded SKU110K dataset
Created data loaders
Loading FasterRCNN model
Loaded FasterRCNN model
Replaced classifier module with a new module
Moved model to device: cuda
Constructed an SGD optimizer
Created learning rate scheduler
Starting training
Training epoch:  0
Epoch: [0]  [ 617/8185]  eta: 1:05:44  lr: 0.003092  loss: 1.0286 (1.4000)  loss_classifier: 0.2440 (0.3067)  loss_box_reg: 0.3722 (0.4671)  loss_objectness: 0.1633 (0.4005)  loss_rpn_box_reg: 0.1887 (0.2257)  time: 0.5610  data: 0.0276  max mem: 2727
Epoch: [0]  [ 618/8185]  eta: 1:05:43  lr: 0.003097  loss: 1.0286 (1.3995)  loss_classifier: 0.2421 (0.3066)  loss_box_reg: 0.3722 (0.4671)  loss_objectness: 0.1633 (0.4001)  loss_rpn_box_reg: 0.1906 (0.2257)  time: 0.5621  data: 0.0262  max mem: 2727
Epoch: [0]  [ 619/8185]  eta: 1:05:43  lr: 0.003102  loss: 1.0286 (1.3990)  loss_classifier: 0.2421 (0.3065)  loss_box_reg: 0.3722 (0.4670)  loss_objectness: 0.1654 (0.3998)  loss_rpn_box_reg: 0.1893 (0.2257)  time: 0.5612  data: 0.0263  max mem: 2727
Epoch: [0]  [ 620/8185]  eta: 1:05:41  lr: 0.003107  loss: 1.0433 (1.3985)  loss_classifier: 0.2440 (0.3065)  loss_box_reg: 0.3722 (0.4669)  loss_objectness: 0.1744 (0.3995)  loss_rpn_box_reg: 0.1893 (0.2256)  time: 0.5594  data: 0.0265  max mem: 2727
Epoch: [0]  [ 621/8185]  eta: 1:05:40  lr: 0.003112  loss: 1.0433 (1.3979)  loss_classifier: 0.2440 (0.3065)  loss_box_reg: 0.3722 (0.4669)  loss_objectness: 0.1837 (0.3991)  loss_rpn_box_reg: 0.1887 (0.2254)  time: 0.5590  data: 0.0261  max mem: 2727
Epoch: [0]  [ 622/8185]  eta: 1:05:39  lr: 0.003117  loss: 1.0433 (1.3971)  loss_classifier: 0.2440 (0.3064)  loss_box_reg: 0.3722 (0.4668)  loss_objectness: 0.1744 (0.3987)  loss_rpn_box_reg: 0.1815 (0.2252)  time: 0.5585  data: 0.0258  max mem: 2727
Epoch: [0]  [ 623/8185]  eta: 1:05:38  lr: 0.003122  loss: 1.0433 (1.3961)  loss_classifier: 0.2440 (0.3062)  loss_box_reg: 0.3703 (0.4667)  loss_objectness: 0.1744 (0.3982)  loss_rpn_box_reg: 0.1675 (0.2251)  time: 0.5559  data: 0.0253  max mem: 2727
Epoch: [0]  [ 624/8185]  eta: 1:05:37  lr: 0.003127  loss: 1.0433 (1.3951)  loss_classifier: 0.2440 (0.3060)  loss_box_reg: 0.3703 (0.4665)  loss_objectness: 0.1744 (0.3978)  loss_rpn_box_reg: 0.1675 (0.2248)  time: 0.5562  data: 0.0245  max mem: 2727
Epoch: [0]  [ 625/8185]  eta: 1:05:36  lr: 0.003132  loss: 1.0433 (1.3948)  loss_classifier: 0.2440 (0.3059)  loss_box_reg: 0.3703 (0.4664)  loss_objectness: 0.1744 (0.3975)  loss_rpn_box_reg: 0.1675 (0.2250)  time: 0.5574  data: 0.0250  max mem: 2727
Epoch: [0]  [ 626/8185]  eta: 1:05:35  lr: 0.003137  loss: 1.0433 (1.3945)  loss_classifier: 0.2421 (0.3058)  loss_box_reg: 0.3873 (0.4663)  loss_objectness: 0.1744 (0.3973)  loss_rpn_box_reg: 0.1675 (0.2252)  time: 0.4994  data: 0.0250  max mem: 2727
Epoch: [0]  [ 627/8185]  eta: 1:05:34  lr: 0.003142  loss: 1.0380 (1.3940)  loss_classifier: 0.2421 (0.3057)  loss_box_reg: 0.3915 (0.4663)  loss_objectness: 0.1744 (0.3969)  loss_rpn_box_reg: 0.1670 (0.2251)  time: 0.4986  data: 0.0248  max mem: 2727
Epoch: [0]  [ 628/8185]  eta: 1:05:33  lr: 0.003147  loss: 1.0433 (1.3937)  loss_classifier: 0.2421 (0.3058)  loss_box_reg: 0.3966 (0.4662)  loss_objectness: 0.1810 (0.3969)  loss_rpn_box_reg: 0.1484 (0.2249)  time: 0.4977  data: 0.0246  max mem: 2727
Epoch: [0]  [ 629/8185]  eta: 1:05:32  lr: 0.003152  loss: 1.0433 (1.3926)  loss_classifier: 0.2421 (0.3056)  loss_box_reg: 0.3915 (0.4659)  loss_objectness: 0.1810 (0.3964)  loss_rpn_box_reg: 0.1484 (0.2247)  time: 0.4965  data: 0.0240  max mem: 2727
Epoch: [0]  [ 630/8185]  eta: 1:05:31  lr: 0.003157  loss: 1.0433 (1.3914)  loss_classifier: 0.2388 (0.3053)  loss_box_reg: 0.3915 (0.4656)  loss_objectness: 0.1810 (0.3960)  loss_rpn_box_reg: 0.1484 (0.2244)  time: 0.4956  data: 0.0240  max mem: 2727
Epoch: [0]  [ 631/8185]  eta: 1:05:30  lr: 0.003162  loss: 1.0433 (1.3912)  loss_classifier: 0.2388 (0.3052)  loss_box_reg: 0.3915 (0.4656)  loss_objectness: 0.1810 (0.3958)  loss_rpn_box_reg: 0.1484 (0.2245)  time: 0.4896  data: 0.0237  max mem: 2727
Epoch: [0]  [ 632/8185]  eta: 1:05:29  lr: 0.003167  loss: 1.0380 (1.3901)  loss_classifier: 0.2317 (0.3050)  loss_box_reg: 0.3915 (0.4654)  loss_objectness: 0.1744 (0.3954)  loss_rpn_box_reg: 0.1370 (0.2243)  time: 0.4861  data: 0.0230  max mem: 2727
Epoch: [0]  [ 633/8185]  eta: 1:05:27  lr: 0.003172  loss: 1.0380 (1.3889)  loss_classifier: 0.2287 (0.3047)  loss_box_reg: 0.3915 (0.4652)  loss_objectness: 0.1557 (0.3949)  loss_rpn_box_reg: 0.1348 (0.2241)  time: 0.4846  data: 0.0223  max mem: 2727
Epoch: [0]  [ 634/8185]  eta: 1:05:26  lr: 0.003177  loss: 1.0380 (1.3888)  loss_classifier: 0.2287 (0.3047)  loss_box_reg: 0.3915 (0.4653)  loss_objectness: 0.1557 (0.3947)  loss_rpn_box_reg: 0.1348 (0.2241)  time: 0.4811  data: 0.0215  max mem: 2727
Epoch: [0]  [ 635/8185]  eta: 1:05:25  lr: 0.003182  loss: 1.0380 (1.3887)  loss_classifier: 0.2287 (0.3048)  loss_box_reg: 0.3966 (0.4654)  loss_objectness: 0.1557 (0.3944)  loss_rpn_box_reg: 0.1348 (0.2241)  time: 0.4777  data: 0.0211  max mem: 2727
Epoch: [0]  [ 636/8185]  eta: 1:05:24  lr: 0.003187  loss: 1.0380 (1.3876)  loss_classifier: 0.2287 (0.3046)  loss_box_reg: 0.3966 (0.4652)  loss_objectness: 0.1557 (0.3940)  loss_rpn_box_reg: 0.1348 (0.2239)  time: 0.4771  data: 0.0211  max mem: 2727
Epoch: [0]  [ 637/8185]  eta: 1:05:23  lr: 0.003192  loss: 1.0433 (1.3871)  loss_classifier: 0.2317 (0.3046)  loss_box_reg: 0.4078 (0.4651)  loss_objectness: 0.1744 (0.3936)  loss_rpn_box_reg: 0.1348 (0.2237)  time: 0.4784  data: 0.0217  max mem: 2727
Epoch: [0]  [ 638/8185]  eta: 1:05:22  lr: 0.003197  loss: 1.0380 (1.3862)  loss_classifier: 0.2317 (0.3043)  loss_box_reg: 0.3966 (0.4649)  loss_objectness: 0.1810 (0.3933)  loss_rpn_box_reg: 0.1277 (0.2236)  time: 0.4764  data: 0.0218  max mem: 2727
Epoch: [0]  [ 639/8185]  eta: 1:05:21  lr: 0.003202  loss: 0.8607 (1.3851)  loss_classifier: 0.2287 (0.3041)  loss_box_reg: 0.3915 (0.4648)  loss_objectness: 0.1810 (0.3929)  loss_rpn_box_reg: 0.1119 (0.2233)  time: 0.4743  data: 0.0212  max mem: 2727
Epoch: [0]  [ 640/8185]  eta: 1:05:20  lr: 0.003207  loss: 0.8226 (1.3838)  loss_classifier: 0.2024 (0.3039)  loss_box_reg: 0.3703 (0.4645)  loss_objectness: 0.1404 (0.3924)  loss_rpn_box_reg: 0.1063 (0.2231)  time: 0.4743  data: 0.0208  max mem: 2727
Epoch: [0]  [ 641/8185]  eta: 1:05:19  lr: 0.003212  loss: 0.8226 (1.3830)  loss_classifier: 0.2024 (0.3038)  loss_box_reg: 0.3703 (0.4644)  loss_objectness: 0.1307 (0.3920)  loss_rpn_box_reg: 0.0864 (0.2229)  time: 0.4751  data: 0.0207  max mem: 2727
Epoch: [0]  [ 642/8185]  eta: 1:05:18  lr: 0.003217  loss: 0.8226 (1.3825)  loss_classifier: 0.2024 (0.3037)  loss_box_reg: 0.3703 (0.4645)  loss_objectness: 0.1404 (0.3916)  loss_rpn_box_reg: 0.1063 (0.2228)  time: 0.4768  data: 0.0207  max mem: 2727
Epoch: [0]  [ 643/8185]  eta: 1:05:17  lr: 0.003222  loss: 0.8474 (1.3826)  loss_classifier: 0.2287 (0.3037)  loss_box_reg: 0.3915 (0.4644)  loss_objectness: 0.1469 (0.3915)  loss_rpn_box_reg: 0.1063 (0.2229)  time: 0.4775  data: 0.0212  max mem: 2727
Epoch: [0]  [ 644/8185]  eta: 1:05:16  lr: 0.003227  loss: 0.8474 (1.3815)  loss_classifier: 0.2287 (0.3035)  loss_box_reg: 0.3915 (0.4642)  loss_objectness: 0.1469 (0.3911)  loss_rpn_box_reg: 0.1063 (0.2227)  time: 0.4770  data: 0.0222  max mem: 2727
Epoch: [0]  [ 645/8185]  eta: 1:05:15  lr: 0.003232  loss: 0.8474 (1.3811)  loss_classifier: 0.2287 (0.3034)  loss_box_reg: 0.3915 (0.4642)  loss_objectness: 0.1469 (0.3909)  loss_rpn_box_reg: 0.1063 (0.2226)  time: 0.4747  data: 0.0220  max mem: 2727
Epoch: [0]  [ 646/8185]  eta: 1:05:14  lr: 0.003237  loss: 0.7900 (1.3801)  loss_classifier: 0.1980 (0.3033)  loss_box_reg: 0.3488 (0.4640)  loss_objectness: 0.1404 (0.3905)  loss_rpn_box_reg: 0.0922 (0.2224)  time: 0.4749  data: 0.0214  max mem: 2727
Epoch: [0]  [ 647/8185]  eta: 1:05:13  lr: 0.003242  loss: 0.7689 (1.3792)  loss_classifier: 0.1979 (0.3031)  loss_box_reg: 0.3442 (0.4638)  loss_objectness: 0.1376 (0.3901)  loss_rpn_box_reg: 0.0864 (0.2222)  time: 0.4732  data: 0.0214  max mem: 2727
Epoch: [0]  [ 648/8185]  eta: 1:05:12  lr: 0.003247  loss: 0.7689 (1.3786)  loss_classifier: 0.1979 (0.3030)  loss_box_reg: 0.3442 (0.4638)  loss_objectness: 0.1376 (0.3897)  loss_rpn_box_reg: 0.0864 (0.2221)  time: 0.4737  data: 0.0208  max mem: 2727
Epoch: [0]  [ 649/8185]  eta: 1:05:10  lr: 0.003252  loss: 0.7900 (1.3780)  loss_classifier: 0.1980 (0.3029)  loss_box_reg: 0.3488 (0.4638)  loss_objectness: 0.1404 (0.3894)  loss_rpn_box_reg: 0.0864 (0.2218)  time: 0.4725  data: 0.0213  max mem: 2727
Epoch: [0]  [ 650/8185]  eta: 1:05:10  lr: 0.003257  loss: 0.8474 (1.3774)  loss_classifier: 0.2153 (0.3029)  loss_box_reg: 0.4041 (0.4638)  loss_objectness: 0.1376 (0.3890)  loss_rpn_box_reg: 0.0922 (0.2217)  time: 0.4748  data: 0.0211  max mem: 2727
Epoch: [0]  [ 651/8185]  eta: 1:05:08  lr: 0.003262  loss: 0.8474 (1.3770)  loss_classifier: 0.2153 (0.3028)  loss_box_reg: 0.4041 (0.4638)  loss_objectness: 0.1376 (0.3886)  loss_rpn_box_reg: 0.0922 (0.2218)  time: 0.4727  data: 0.0213  max mem: 2727
Epoch: [0]  [ 652/8185]  eta: 1:05:08  lr: 0.003267  loss: 0.9463 (1.3763)  loss_classifier: 0.2312 (0.3027)  loss_box_reg: 0.4041 (0.4636)  loss_objectness: 0.1469 (0.3884)  loss_rpn_box_reg: 0.1063 (0.2217)  time: 0.4778  data: 0.0224  max mem: 2727
Epoch: [0]  [ 653/8185]  eta: 1:05:08  lr: 0.003272  loss: 0.9463 (1.3754)  loss_classifier: 0.2312 (0.3024)  loss_box_reg: 0.4041 (0.4633)  loss_objectness: 0.1511 (0.3881)  loss_rpn_box_reg: 0.1119 (0.2215)  time: 0.4800  data: 0.0230  max mem: 2727
Epoch: [0]  [ 654/8185]  eta: 1:05:07  lr: 0.003277  loss: 0.9463 (1.3752)  loss_classifier: 0.2153 (0.3022)  loss_box_reg: 0.3746 (0.4632)  loss_objectness: 0.1511 (0.3880)  loss_rpn_box_reg: 0.1119 (0.2218)  time: 0.4809  data: 0.0234  max mem: 2727
Epoch: [0]  [ 655/8185]  eta: 1:05:06  lr: 0.003282  loss: 0.9463 (1.3750)  loss_classifier: 0.2038 (0.3021)  loss_box_reg: 0.3675 (0.4628)  loss_objectness: 0.1511 (0.3880)  loss_rpn_box_reg: 0.1119 (0.2222)  time: 0.4803  data: 0.0244  max mem: 2727
Epoch: [0]  [ 656/8185]  eta: 1:05:05  lr: 0.003287  loss: 0.9647 (1.3747)  loss_classifier: 0.2153 (0.3021)  loss_box_reg: 0.3746 (0.4630)  loss_objectness: 0.1511 (0.3876)  loss_rpn_box_reg: 0.1119 (0.2220)  time: 0.4792  data: 0.0244  max mem: 2727
Epoch: [0]  [ 657/8185]  eta: 1:05:03  lr: 0.003292  loss: 0.9647 (1.3744)  loss_classifier: 0.2038 (0.3019)  loss_box_reg: 0.3746 (0.4630)  loss_objectness: 0.1511 (0.3874)  loss_rpn_box_reg: 0.1167 (0.2221)  time: 0.4782  data: 0.0239  max mem: 2727
Epoch: [0]  [ 658/8185]  eta: 1:05:02  lr: 0.003297  loss: 1.0011 (1.3740)  loss_classifier: 0.2153 (0.3020)  loss_box_reg: 0.4041 (0.4630)  loss_objectness: 0.1511 (0.3871)  loss_rpn_box_reg: 0.1207 (0.2220)  time: 0.4779  data: 0.0245  max mem: 2727
Epoch: [0]  [ 659/8185]  eta: 1:05:02  lr: 0.003302  loss: 1.0108 (1.3739)  loss_classifier: 0.2312 (0.3021)  loss_box_reg: 0.4041 (0.4626)  loss_objectness: 0.1649 (0.3869)  loss_rpn_box_reg: 0.1423 (0.2222)  time: 0.4832  data: 0.0251  max mem: 2727
Epoch: [0]  [ 660/8185]  eta: 1:05:02  lr: 0.003307  loss: 1.0108 (1.3728)  loss_classifier: 0.2312 (0.3019)  loss_box_reg: 0.4041 (0.4624)  loss_objectness: 0.1649 (0.3866)  loss_rpn_box_reg: 0.1423 (0.2220)  time: 0.4861  data: 0.0262  max mem: 2727
Epoch: [0]  [ 661/8185]  eta: 1:05:01  lr: 0.003312  loss: 1.0755 (1.3724)  loss_classifier: 0.2312 (0.3019)  loss_box_reg: 0.4048 (0.4625)  loss_objectness: 0.1649 (0.3862)  loss_rpn_box_reg: 0.1423 (0.2219)  time: 0.4850  data: 0.0269  max mem: 2727
Epoch: [0]  [ 662/8185]  eta: 1:05:00  lr: 0.003317  loss: 1.0108 (1.3717)  loss_classifier: 0.2153 (0.3017)  loss_box_reg: 0.4048 (0.4624)  loss_objectness: 0.1649 (0.3858)  loss_rpn_box_reg: 0.1297 (0.2217)  time: 0.4836  data: 0.0267  max mem: 2727
Epoch: [0]  [ 663/8185]  eta: 1:04:59  lr: 0.003322  loss: 1.0108 (1.3715)  loss_classifier: 0.2153 (0.3018)  loss_box_reg: 0.4187 (0.4625)  loss_objectness: 0.1649 (0.3856)  loss_rpn_box_reg: 0.1297 (0.2216)  time: 0.4844  data: 0.0261  max mem: 2727
Epoch: [0]  [ 664/8185]  eta: 1:04:58  lr: 0.003327  loss: 1.0108 (1.3706)  loss_classifier: 0.2153 (0.3016)  loss_box_reg: 0.4339 (0.4624)  loss_objectness: 0.1649 (0.3852)  loss_rpn_box_reg: 0.1297 (0.2215)  time: 0.4846  data: 0.0262  max mem: 2727
Epoch: [0]  [ 665/8185]  eta: 1:04:57  lr: 0.003332  loss: 1.0108 (1.3701)  loss_classifier: 0.2153 (0.3015)  loss_box_reg: 0.4262 (0.4624)  loss_objectness: 0.1649 (0.3849)  loss_rpn_box_reg: 0.1297 (0.2213)  time: 0.4856  data: 0.0259  max mem: 2727
Epoch: [0]  [ 666/8185]  eta: 1:04:56  lr: 0.003337  loss: 1.0133 (1.3696)  loss_classifier: 0.2312 (0.3015)  loss_box_reg: 0.4283 (0.4623)  loss_objectness: 0.1649 (0.3846)  loss_rpn_box_reg: 0.1354 (0.2212)  time: 0.4855  data: 0.0268  max mem: 2727
Epoch: [0]  [ 667/8185]  eta: 1:04:55  lr: 0.003342  loss: 1.0133 (1.3690)  loss_classifier: 0.2312 (0.3013)  loss_box_reg: 0.4283 (0.4622)  loss_objectness: 0.1776 (0.3843)  loss_rpn_box_reg: 0.1440 (0.2212)  time: 0.4845  data: 0.0259  max mem: 2727
Epoch: [0]  [ 668/8185]  eta: 1:04:53  lr: 0.003347  loss: 1.0133 (1.3684)  loss_classifier: 0.2459 (0.3012)  loss_box_reg: 0.4283 (0.4622)  loss_objectness: 0.1776 (0.3839)  loss_rpn_box_reg: 0.1356 (0.2211)  time: 0.4832  data: 0.0266  max mem: 2727
Epoch: [0]  [ 669/8185]  eta: 1:04:52  lr: 0.003352  loss: 1.0133 (1.3675)  loss_classifier: 0.2312 (0.3010)  loss_box_reg: 0.4262 (0.4621)  loss_objectness: 0.1649 (0.3835)  loss_rpn_box_reg: 0.1356 (0.2209)  time: 0.4848  data: 0.0278  max mem: 2727
Epoch: [0]  [ 670/8185]  eta: 1:04:52  lr: 0.003357  loss: 1.0308 (1.3670)  loss_classifier: 0.2312 (0.3009)  loss_box_reg: 0.4262 (0.4622)  loss_objectness: 0.1649 (0.3831)  loss_rpn_box_reg: 0.1356 (0.2208)  time: 0.4843  data: 0.0278  max mem: 2727
Epoch: [0]  [ 671/8185]  eta: 1:04:50  lr: 0.003362  loss: 1.0308 (1.3666)  loss_classifier: 0.2312 (0.3009)  loss_box_reg: 0.4262 (0.4622)  loss_objectness: 0.1812 (0.3828)  loss_rpn_box_reg: 0.1356 (0.2207)  time: 0.4848  data: 0.0279  max mem: 2727
Epoch: [0]  [ 672/8185]  eta: 1:04:50  lr: 0.003367  loss: 1.0308 (1.3661)  loss_classifier: 0.2301 (0.3008)  loss_box_reg: 0.4283 (0.4622)  loss_objectness: 0.1661 (0.3825)  loss_rpn_box_reg: 0.1440 (0.2207)  time: 0.4811  data: 0.0270  max mem: 2727
Epoch: [0]  [ 673/8185]  eta: 1:04:49  lr: 0.003372  loss: 1.0408 (1.3658)  loss_classifier: 0.2430 (0.3007)  loss_box_reg: 0.4283 (0.4621)  loss_objectness: 0.1661 (0.3822)  loss_rpn_box_reg: 0.1454 (0.2207)  time: 0.4794  data: 0.0270  max mem: 2727
Epoch: [0]  [ 674/8185]  eta: 1:04:48  lr: 0.003377  loss: 1.0308 (1.3647)  loss_classifier: 0.2430 (0.3005)  loss_box_reg: 0.4283 (0.4619)  loss_objectness: 0.1590 (0.3818)  loss_rpn_box_reg: 0.1440 (0.2205)  time: 0.4816  data: 0.0282  max mem: 2727
Epoch: [0]  [ 675/8185]  eta: 1:04:47  lr: 0.003382  loss: 1.0308 (1.3646)  loss_classifier: 0.2624 (0.3005)  loss_box_reg: 0.4339 (0.4619)  loss_objectness: 0.1590 (0.3816)  loss_rpn_box_reg: 0.1440 (0.2205)  time: 0.4839  data: 0.0288  max mem: 2727
Epoch: [0]  [ 676/8185]  eta: 1:04:46  lr: 0.003387  loss: 1.0185 (1.3641)  loss_classifier: 0.2624 (0.3004)  loss_box_reg: 0.4339 (0.4620)  loss_objectness: 0.1590 (0.3812)  loss_rpn_box_reg: 0.1440 (0.2204)  time: 0.4836  data: 0.0293  max mem: 2727
Epoch: [0]  [ 677/8185]  eta: 1:04:45  lr: 0.003392  loss: 1.0183 (1.3636)  loss_classifier: 0.2624 (0.3003)  loss_box_reg: 0.4283 (0.4620)  loss_objectness: 0.1590 (0.3809)  loss_rpn_box_reg: 0.1440 (0.2203)  time: 0.4845  data: 0.0300  max mem: 2727
Epoch: [0]  [ 678/8185]  eta: 1:04:45  lr: 0.003397  loss: 1.0151 (1.3628)  loss_classifier: 0.2456 (0.3002)  loss_box_reg: 0.4262 (0.4619)  loss_objectness: 0.1577 (0.3806)  loss_rpn_box_reg: 0.1356 (0.2201)  time: 0.4876  data: 0.0308  max mem: 2727
Epoch: [0]  [ 679/8185]  eta: 1:04:44  lr: 0.003402  loss: 1.0133 (1.3618)  loss_classifier: 0.2430 (0.3000)  loss_box_reg: 0.4262 (0.4617)  loss_objectness: 0.1495 (0.3802)  loss_rpn_box_reg: 0.1354 (0.2199)  time: 0.4820  data: 0.0303  max mem: 2727
Epoch: [0]  [ 680/8185]  eta: 1:04:43  lr: 0.003407  loss: 1.0151 (1.3615)  loss_classifier: 0.2456 (0.2999)  loss_box_reg: 0.4262 (0.4616)  loss_objectness: 0.1495 (0.3801)  loss_rpn_box_reg: 0.1356 (0.2200)  time: 0.4813  data: 0.0300  max mem: 2727
Epoch: [0]  [ 681/8185]  eta: 1:04:42  lr: 0.003412  loss: 1.0133 (1.3607)  loss_classifier: 0.2430 (0.2997)  loss_box_reg: 0.4235 (0.4615)  loss_objectness: 0.1495 (0.3797)  loss_rpn_box_reg: 0.1402 (0.2199)  time: 0.4803  data: 0.0299  max mem: 2727
Epoch: [0]  [ 682/8185]  eta: 1:04:42  lr: 0.003417  loss: 1.0151 (1.3606)  loss_classifier: 0.2456 (0.2997)  loss_box_reg: 0.4235 (0.4611)  loss_objectness: 0.1590 (0.3798)  loss_rpn_box_reg: 0.1454 (0.2200)  time: 0.4852  data: 0.0303  max mem: 2727
Epoch: [0]  [ 683/8185]  eta: 1:04:41  lr: 0.003422  loss: 1.0151 (1.3606)  loss_classifier: 0.2430 (0.2996)  loss_box_reg: 0.4235 (0.4612)  loss_objectness: 0.1590 (0.3797)  loss_rpn_box_reg: 0.1454 (0.2201)  time: 0.4853  data: 0.0315  max mem: 2727
Epoch: [0]  [ 684/8185]  eta: 1:04:40  lr: 0.003427  loss: 1.0183 (1.3606)  loss_classifier: 0.2456 (0.2997)  loss_box_reg: 0.4235 (0.4613)  loss_objectness: 0.1661 (0.3794)  loss_rpn_box_reg: 0.1534 (0.2201)  time: 0.4857  data: 0.0315  max mem: 2727
Epoch: [0]  [ 685/8185]  eta: 1:04:40  lr: 0.003432  loss: 1.0151 (1.3600)  loss_classifier: 0.2456 (0.2996)  loss_box_reg: 0.4235 (0.4615)  loss_objectness: 0.1590 (0.3790)  loss_rpn_box_reg: 0.1534 (0.2199)  time: 0.4883  data: 0.0315  max mem: 2727
Epoch: [0]  [ 686/8185]  eta: 1:04:39  lr: 0.003437  loss: 1.0151 (1.3588)  loss_classifier: 0.2430 (0.2993)  loss_box_reg: 0.4202 (0.4612)  loss_objectness: 0.1495 (0.3786)  loss_rpn_box_reg: 0.1454 (0.2197)  time: 0.4891  data: 0.0320  max mem: 2727
Epoch: [0]  [ 687/8185]  eta: 1:04:38  lr: 0.003442  loss: 1.0151 (1.3582)  loss_classifier: 0.2430 (0.2992)  loss_box_reg: 0.4202 (0.4611)  loss_objectness: 0.1495 (0.3783)  loss_rpn_box_reg: 0.1454 (0.2196)  time: 0.4895  data: 0.0322  max mem: 2727
Epoch: [0]  [ 688/8185]  eta: 1:04:37  lr: 0.003447  loss: 1.0183 (1.3577)  loss_classifier: 0.2301 (0.2991)  loss_box_reg: 0.4202 (0.4611)  loss_objectness: 0.1596 (0.3780)  loss_rpn_box_reg: 0.1534 (0.2196)  time: 0.4901  data: 0.0323  max mem: 2727
Epoch: [0]  [ 689/8185]  eta: 1:04:36  lr: 0.003452  loss: 1.0183 (1.3572)  loss_classifier: 0.2301 (0.2989)  loss_box_reg: 0.4235 (0.4612)  loss_objectness: 0.1596 (0.3776)  loss_rpn_box_reg: 0.1615 (0.2195)  time: 0.4901  data: 0.0314  max mem: 2727
Epoch: [0]  [ 690/8185]  eta: 1:04:35  lr: 0.003457  loss: 1.0183 (1.3570)  loss_classifier: 0.2301 (0.2990)  loss_box_reg: 0.4235 (0.4612)  loss_objectness: 0.1661 (0.3773)  loss_rpn_box_reg: 0.1615 (0.2193)  time: 0.4902  data: 0.0323  max mem: 2727
Epoch: [0]  [ 691/8185]  eta: 1:04:34  lr: 0.003462  loss: 1.0151 (1.3561)  loss_classifier: 0.2221 (0.2989)  loss_box_reg: 0.4202 (0.4612)  loss_objectness: 0.1596 (0.3770)  loss_rpn_box_reg: 0.1534 (0.2191)  time: 0.4897  data: 0.0319  max mem: 2727
Epoch: [0]  [ 692/8185]  eta: 1:04:33  lr: 0.003467  loss: 1.0151 (1.3557)  loss_classifier: 0.2221 (0.2988)  loss_box_reg: 0.4105 (0.4610)  loss_objectness: 0.1596 (0.3768)  loss_rpn_box_reg: 0.1534 (0.2191)  time: 0.4900  data: 0.0314  max mem: 2727
Epoch: [0]  [ 693/8185]  eta: 1:04:32  lr: 0.003472  loss: 0.9953 (1.3548)  loss_classifier: 0.2089 (0.2986)  loss_box_reg: 0.4080 (0.4608)  loss_objectness: 0.1434 (0.3764)  loss_rpn_box_reg: 0.1402 (0.2189)  time: 0.4905  data: 0.0314  max mem: 2727
Epoch: [0]  [ 694/8185]  eta: 1:04:31  lr: 0.003477  loss: 1.0151 (1.3550)  loss_classifier: 0.2221 (0.2988)  loss_box_reg: 0.4105 (0.4609)  loss_objectness: 0.1596 (0.3764)  loss_rpn_box_reg: 0.1534 (0.2189)  time: 0.4876  data: 0.0298  max mem: 2727
Epoch: [0]  [ 695/8185]  eta: 1:04:30  lr: 0.003482  loss: 0.9953 (1.3542)  loss_classifier: 0.2089 (0.2986)  loss_box_reg: 0.4080 (0.4607)  loss_objectness: 0.1596 (0.3762)  loss_rpn_box_reg: 0.1402 (0.2187)  time: 0.4868  data: 0.0286  max mem: 2727
Epoch: [0]  [ 696/8185]  eta: 1:04:30  lr: 0.003487  loss: 0.9929 (1.3536)  loss_classifier: 0.2089 (0.2985)  loss_box_reg: 0.4072 (0.4606)  loss_objectness: 0.1596 (0.3759)  loss_rpn_box_reg: 0.1534 (0.2186)  time: 0.4877  data: 0.0277  max mem: 2727
Epoch: [0]  [ 697/8185]  eta: 1:04:29  lr: 0.003492  loss: 0.9929 (1.3532)  loss_classifier: 0.2089 (0.2985)  loss_box_reg: 0.4016 (0.4605)  loss_objectness: 0.1596 (0.3756)  loss_rpn_box_reg: 0.1615 (0.2186)  time: 0.4918  data: 0.0276  max mem: 2727
Epoch: [0]  [ 698/8185]  eta: 1:04:29  lr: 0.003497  loss: 0.9953 (1.3527)  loss_classifier: 0.2089 (0.2983)  loss_box_reg: 0.4016 (0.4606)  loss_objectness: 0.1596 (0.3753)  loss_rpn_box_reg: 0.1629 (0.2185)  time: 0.4881  data: 0.0274  max mem: 2727
Epoch: [0]  [ 699/8185]  eta: 1:04:28  lr: 0.003501  loss: 1.0182 (1.3526)  loss_classifier: 0.2221 (0.2984)  loss_box_reg: 0.4072 (0.4607)  loss_objectness: 0.1856 (0.3751)  loss_rpn_box_reg: 0.1629 (0.2184)  time: 0.4899  data: 0.0270  max mem: 2727
Epoch: [0]  [ 700/8185]  eta: 1:04:27  lr: 0.003506  loss: 1.0182 (1.3526)  loss_classifier: 0.2221 (0.2985)  loss_box_reg: 0.4080 (0.4607)  loss_objectness: 0.1777 (0.3748)  loss_rpn_box_reg: 0.1629 (0.2185)  time: 0.4876  data: 0.0265  max mem: 2727
Epoch: [0]  [ 701/8185]  eta: 1:04:25  lr: 0.003511  loss: 1.0182 (1.3515)  loss_classifier: 0.2221 (0.2982)  loss_box_reg: 0.4080 (0.4605)  loss_objectness: 0.1777 (0.3744)  loss_rpn_box_reg: 0.1629 (0.2183)  time: 0.4869  data: 0.0259  max mem: 2727
